slope_height,interface_1_coh,interface_2_coh,rock_density,young_modulus,poisson_ratio,UCS,phreatic_level,GSI,mi,slope_ira_cos,slope_ira_sin,int_1_dip_cos,int_1_dip_sin,int_1_dd_cos,int_1_dd_sin,int_1_fri_cos,int_1_fri_sin,int_2_dip_cos,int_2_dip_sin,int_2_dd_cos,int_2_dd_sin,int_2_fri_cos,int_2_fri_sin,distance,ratio
287.763686506537,16165.0142717934,0.0,2706.83476029456,40316638800.6461,0.296854335740046,68318250.3889274,-21.8956401416029,78.6895232587629,18.1940602919841,0.7242994079173659,0.689485581930872,0.7266682107392127,0.6869885817836212,0.5667675072608092,0.8238777777761509,0.9591785163686792,0.28280129726855824,0.5879743843131924,0.8088795481352723,-0.686125737602977,0.7274829703840294,0.9500654087369591,0.31205082778527404,573.852624349067,1.9941801250729774
261.974213550967,0.0,0.0,2413.07922696257,28201219115.1159,0.23958404722336,107033191.501229,-37.7263453407359,66.0966738584903,10.4299916208567,0.750225971670817,0.6611815117126147,0.8537512405538191,0.5206811109045678,0.9139702567485348,0.40578118460448287,0.96727689620491,0.25372308934780796,0.7990712622822048,0.6012363244138895,-0.6576995751882632,0.7532803387830975,0.9202349217675767,0.3913664379573471,475.33967274911123,1.8144521413235735
404.198412063885,3785.41875531828,0.0,2734.1674988304,28225210119.1675,0.23824010021134,91506395.0830981,-40.0,52.3134579197608,28.9590669274798,0.6954072247453408,0.7186158861116161,0.6126504712449237,0.7903539713845772,0.6188008881723682,0.7855478730141711,0.984807753012208,0.17364817766693033,0.8493964107044483,0.5277553765547066,-0.1927498994525445,0.9812479178378082,0.875823887091789,0.4826308307593178,578.1479843562399,1.4303568918149574
319.442693366246,3190.21042858384,0.0,2721.24041616227,20093808313.9342,0.18,139551900.640122,-36.689670528978,60.4238115716479,13.0921112454882,0.5593686185153219,0.8289190241635549,0.7325943632972431,0.6806654823517253,0.7906812449868635,0.6122280366219954,0.9961946980917455,0.08715574274765817,0.5355154065064023,0.8445254581090393,-0.7364598452410153,0.6764812608990584,0.984807753012208,0.17364817766693033,359.77170578472345,1.1262480352688475
30.0,100.0,56777.9371771478,2976.88680220312,39760649890.3606,0.23247162344464,30000000.0,-40.0,39.8544623064147,19.4505036915229,0.7986355100472928,0.6018150231520483,0.7689662253173969,0.6392894057632383,0.523337169492536,0.8521256990770438,0.9466062360103196,0.3223920500669568,0.6185864126665367,0.7857167747123293,-0.12331128304040301,0.9923680403332876,0.9066151588436295,0.4219584739698214,30.26353880717408,1.0087846269058027
60.0,1876.11375968296,0.0,2900.97499642823,20000000000.0,0.211478556757478,51621833.0781935,-52.2440673872646,61.042035511425,19.4704824718989,0.7986355100472928,0.6018150231520483,0.8117721628363503,0.583974276525939,0.5550601342357818,0.8318102231772316,0.9961946980917455,0.08715574274765817,0.8316000719458793,0.5553749367225788,-0.7269758854832029,0.6866629900656602,0.9817929784480871,0.18995406673728796,64.16262011229217,1.0693770018715363
108.674524895491,100.0,37954.1920790395,3003.25290319595,24340609278.1541,0.310567063470901,46313410.4731931,-40.0,45.6746816984384,24.8393162994844,0.7511526552071114,0.6601285394340306,0.6208953038277695,0.7838935014940626,0.8447224292555022,0.5352046501224397,0.964844625414499,0.2628209443875338,0.6565805945598371,0.7542558735916153,-0.466572470835119,0.8844829729614991,0.970291041858757,0.24194068299615867,317.32537062100675,2.919960965333586
351.071064161751,0.0,17211.6691446617,2902.2630341287,44770985826.8713,0.314495489765435,67640138.2245715,-38.2787578846845,78.6721719267159,31.1695826076308,0.6252669152756773,0.7804109716435559,0.7421843072605017,0.6701958326162952,0.6436463131752669,0.7653230844132994,0.9961946980917455,0.08715574274765817,0.6588660084771737,0.7522603158969353,-0.27936276313832725,0.9601856313087167,0.9579012387287869,0.28709792204377893,722.1021589234244,2.056854673134571
178.563431714095,15070.798300391,4327.7090272676,3474.26105054381,62869206637.5949,0.258733180128231,30000000.0,-46.4289138602781,57.02616719038,10.4163592008374,0.7612986777067504,0.6484013597471502,0.8849118073135023,0.46575862125907125,0.9182077816192864,0.3960990656058013,0.7451633014326287,0.6668820391928586,0.6729392755406791,0.739697729775336,-0.3110752848788489,0.9503852730011882,0.9556190336632018,0.2946052655683678,278.66126952797765,1.560572995562458
212.310145617567,180.373581243843,14199.5932037312,2908.77923282996,36943007531.6416,0.274299099996025,30000000.0,-31.0687146966362,49.7339616518144,13.513843698591,0.656377430267955,0.754432680253736,0.4968355781748277,0.8678446913242511,0.7169160561798287,0.6971594999650802,0.9465795213340555,0.3224704789449575,0.9769849252546101,0.21330835854519126,-0.08949435923122549,0.9959873290688955,0.9171507071994539,0.3985405629086475,242.612041071843,1.1427246699216091
275.367864102062,0.0,8980.34399169776,3048.18643873452,30038552174.5027,0.278824572649148,89624661.3835178,-39.6892626011731,71.7248716076664,14.8527237674562,0.6228639875773622,0.7823301432127153,0.8777311414004638,0.47915346541148895,0.8604348714016358,0.509560430249495,0.9179390142961499,0.39672152201892535,0.6668338975668617,0.7452063828603377,-0.6181409777486504,0.7860672564278088,0.9658231196099162,0.2592020478834406,374.9952812529818,1.3617975448071673
61.020090788938,0.0,0.0,3067.59560453434,31374218313.836,0.192994302913829,31760212.2423763,-35.2729101574232,73.5718862965027,19.0073802720338,0.6081206861025159,0.7938445887793185,0.46570429242689115,0.8849404002616044,0.7035863478540394,0.7106097741471156,0.9038342729094792,0.42788270251810046,0.8628814458280839,0.5054063814848755,-0.8238140361547558,0.5668601536837905,0.9718664180892435,0.23553272679265597,123.14579754935357,2.018118884406478
97.7218210315634,4185.30714449426,100.0,2567.53657372578,65869616474.7808,0.228134794726119,37033247.4934618,-40.0,59.5145306844495,26.4257661280514,0.7986355100472928,0.6018150231520483,0.6188014513922213,0.785547429347764,0.915280555521767,0.4028169617627409,0.8582158777185731,0.5132889120483114,0.7885160605557385,0.6150141642642541,-0.9197221697085683,0.39256990529912433,0.984807753012208,0.17364817766693033,105.59127541887945,1.0805291418461622
526.920772635772,0.0,4195.78192396736,2753.52796251038,58747090345.3664,0.197611349708265,49320463.444888,-39.9799547391847,47.6430714226437,22.9451137540323,0.7411198696142108,0.6713727272261029,0.5205347560484057,0.8538404814399624,0.9904431229448066,0.13792179019770115,0.9145336492561449,0.4045098322392653,0.6713575770179988,0.7411335937471205,0.187163187507904,0.9823288355952304,0.984807753012208,0.17364817766693033,886.0367594700728,1.6815369700418616
60.0,9107.47610506371,4316.0199073354,2724.05270256564,20000000000.0,0.218343674317794,84374505.8602745,-39.2406081363695,42.5994990186079,18.4780732135962,0.768931518215707,0.6393311507305802,0.6211967286866377,0.7836546588064285,0.9260053921832153,0.3775102828369176,0.9515996069610644,0.30734050828282916,0.7078054956636944,0.7064073756043829,-0.41527567454385084,0.9096956161992591,0.984807753012208,0.17364817766693033,97.90238128025537,1.6317063546709227
333.288866790463,0.0,0.0,2466.30308449197,32206146783.812,0.264578047124731,50222632.0409204,-20.1171959408949,66.6383478713049,25.8410971228783,0.6167698099731831,0.7871435710883014,0.9781533164453636,0.20788479869133367,0.899744216611462,0.43641762644767984,0.8993123423107986,0.437306884198574,0.7259637483947257,0.6877329685398829,-0.559224547719222,0.8290162273612209,0.8470316542817939,0.5315424504634108,171.7054026158894,0.51518493332644
96.4245243815534,20808.652311941,0.0,2850.87644830063,68678665948.777,0.192667178987277,30000000.0,-34.9305685557744,74.0062938705632,11.0059893204352,0.7986355100472928,0.6018150231520483,0.6860488279219056,0.7275555000870927,0.661409709341506,0.7500247971825895,0.8572365629382201,0.5149227856308817,0.43980003165969017,0.898095725494858,-0.8499125209961159,0.5269238148480544,0.8737487807872331,0.4863774954424019,148.4388403981848,1.5394303612098714
60.0,14155.0861894349,5719.15165114511,2446.17833544,38176777857.0675,0.279177209695072,30000000.0,-20.0,39.1036539067281,16.1681676088043,0.7650543470355876,0.6439657180952653,0.2593587997761795,0.9657810378023891,0.9997764171399491,-0.021145111274390133,0.8144758264475762,0.5801974906293008,0.3701802810008737,0.9289599343126237,-0.6756653171137709,0.7372085045965947,0.9679022476126014,0.2513269565058122,54.56830886231489,0.9094718143719149
76.43017479284,7871.51968992164,616.458564963439,2537.81069803537,24666349186.7945,0.210243955882469,109657765.49021,-20.9997423403725,57.6125579297683,16.8481940155248,0.7986355100472928,0.6018150231520483,0.7590790719909906,0.6509984350713115,0.7947335118357824,0.6069585201355725,0.904665546830302,0.42612233968454505,0.8335130977748982,0.5524996975905896,-0.82635362428787,0.5631515671880012,0.9139574662826775,0.40580999226996434,103.56985712718125,1.3550911980497484
419.837573610166,0.0,0.0,2760.35119093558,38379037632.6012,0.2335372290418,57933453.96578,-41.9016723427364,79.3944013340807,12.2077112927781,0.5777926155521383,0.8161836150116093,0.9299469610044894,0.3676936900716611,0.4054967658108467,0.91409647899822,0.9741226615096155,0.2260199998527192,0.7681501710701537,0.6402697202624013,-0.7278990622639836,0.685684297002063,0.9292679937694804,0.3694062746565696,698.4979954291831,1.6637338802785746
351.708795090862,0.0,0.0,2651.94121736009,58744414688.136,0.229415482401499,90165428.8667329,-46.624097275431,66.7124862815091,16.5127165332852,0.7986355100472928,0.6018150231520483,0.7983174128024326,0.6022369205025796,0.9952664516583724,-0.09718379599168098,0.9961946980917455,0.08715574274765817,0.7614285086174887,0.6482488922200692,-0.8595846613919405,0.5109933560230534,0.984807753012208,0.17364817766693033,583.2048393949619,1.6582037399556477
168.629382351598,100.0,100.0,2577.04051978568,69245631377.6289,0.316638919413059,34919259.6425097,-27.5548368455726,35.0,24.0864819554325,0.38487767014992585,0.9229675936997814,0.7116417103533706,0.7025425795532463,0.7764093216821756,0.6302289783919999,0.8999400303277724,0.43601369452535343,0.9287243032218957,0.3707710460715675,0.23787396487995066,0.9712960294535812,0.9827772786557218,0.18479399491881118,222.7045215295923,1.3206744781004167
333.516665293805,0.0,0.0,2605.74580201668,20532860006.7629,0.34145051695074,36051846.6352529,-45.0271791685562,35.0,12.4002858334583,0.780843801366136,0.6247263063679025,0.47461980775653123,0.8801909100218845,0.8708163014063157,-0.4916085528192372,0.9259883291526403,0.3775521345100588,0.811521524770968,0.5843225263785431,-0.5375472340192746,0.8432336397453716,0.9236470282923938,0.3832442656148033,470.6070775732497,1.4110451636912285
341.114110046039,15033.7805174333,686.942278978571,2720.15847672301,68706673329.8869,0.268003205415404,86564799.5729648,-20.0,69.1959404702186,11.8875381641098,0.6200682315008647,0.7845478878203612,0.8150018258130982,0.5794583884295026,0.2005295542680206,0.9796876532166101,0.7841678021036312,0.6205488362280283,0.6948864569370681,0.7191194698834459,0.08387890360570842,0.9964759553194971,0.9533538535270809,0.3018549816800531,379.71874684251077,1.1131722073626957
435.785355795683,2573.74179754724,0.0,2915.90698963255,28650694880.7771,0.191075559681191,66996382.5992386,-37.4627268778446,68.9012866245286,7.61156466232988,0.7249477353310606,0.6888038770494592,0.7040206321939896,0.7101795191676364,0.8932632322733123,0.449533978547378,0.8945451444149153,0.4469776108528238,0.9383082131143937,0.3458000827097552,-0.7102871504582001,0.7039120427254887,0.8558082898540911,0.5172931190505204,529.6581633744004,1.2154106518960894
60.0,13083.2746919467,2500.21437387068,2853.66947485749,20000000000.0,0.212812922193646,49803399.1993498,-26.9425149866971,54.8750160343406,14.9473450764881,0.5657957828773242,0.8245454093488337,0.673154314781633,0.7395020408970283,0.5498713830067434,0.8352493413048893,0.9399948886194419,0.3411885246741498,0.6531723364528207,0.7572092834169185,-0.9980214102626671,0.06287499230470867,0.8411169227143662,0.5408533279212719,54.582938864429686,0.9097156477404947
60.0,3620.65437686895,0.0,2447.00527199284,23365178690.8339,0.33509334000741,30000000.0,-24.1823094300032,48.9307530758073,13.5762187601683,0.7965888136716318,0.604521514863799,0.7901046424679757,0.6129719846375951,0.43819572293445286,0.89887958504015,0.9560121527777469,0.2933270593403513,0.7840466414178235,0.6207019124196661,-0.3149050239184603,0.9491231879534469,0.984807753012208,0.17364817766693033,31.93209949333506,0.532201658222251
220.925898277907,5157.66215997679,0.0,2650.27857924052,59365990892.6544,0.212452763214556,30000000.0,-40.0,78.1224960942308,18.6634438041462,0.6192899257508672,0.785162395854186,0.9591073371761235,0.2830426041692767,0.9575135302119756,0.28838834834472765,0.9811808738112697,0.19309089276025734,0.68649614153121,0.7271334455674288,-0.9946648883976176,0.1031589055242203,0.9548443095826847,0.2971066213627122,278.3028262170839,1.2597111899800961
218.750994511277,0.0,0.0,2091.92042767114,20000000000.0,0.226046778374723,65519367.3203084,-24.1657025949534,37.6571930221688,27.987638787142,0.7986355100472928,0.6018150231520483,0.7735672220424957,0.6337142518371005,0.8514505075761792,0.5244349656041889,0.8234269087819633,0.567422352303626,0.7302020348409709,0.6832312846424009,-0.999738626671896,0.022862159569722935,0.9563762715922959,0.2921376852362927,244.05213878684464,1.1156618479933964
227.207162899493,100.0,36459.8245692421,3035.57877177335,66469631008.8749,0.242805674430748,140684749.189181,-40.0,56.8389700368943,24.158919483332,0.7185461650953061,0.6954792654183366,0.7326405902046758,0.6806157253432691,0.9048445571419214,0.42574209025023624,0.9427794883445658,0.33341691072403445,0.3617671352220189,0.9322684913013276,0.026904262714569,0.9996380148072529,0.831138851783492,0.5560649324098926,365.4164458430548,1.6082963282486822
378.980409911247,890.071983466886,10132.103853888,2087.53434739215,47664765102.2097,0.247925321552555,84969017.3222659,-32.7003273089462,65.6580557521699,17.4136525129787,0.6396140502854317,0.7686962122174567,0.4384399511084599,0.898760484930224,0.9245908694013005,0.38096157840358025,0.9841001969171725,0.1776141954562816,0.7690991334009152,0.6391295040928413,-0.9187250278784715,0.39489786419997475,0.984807753012208,0.17364817766693033,865.3042838986415,2.283242777908457
222.107357849194,11901.1909378628,9957.12165064392,2777.0344067531,41299358609.7489,0.32380399150422,30000000.0,-40.0,42.3070703840099,13.4953726356576,0.7986355100472928,0.6018150231520483,0.574911588276321,0.8182155374139494,0.7222173668261763,0.6916661586738679,0.890214833658423,0.4555409421056533,0.4524555979330446,0.8917869318951983,-0.6851222561556832,0.7284280981127419,0.9695484480763555,0.24489958520326363,543.1585640227103,2.445477580222727
305.292181520342,7981.15276593607,0.0,2999.00198780001,22636920815.5541,0.272831066735115,59814495.3408034,-39.0248043624989,51.8113275661706,26.0101152047961,0.48725713572220114,0.8732585434381942,0.7469541767675791,0.6648755205370914,0.8080829845381488,0.5890686633151674,0.948210680727769,0.3176421019855221,0.6834231029446739,0.7300225081197659,-0.7901639744410963,0.6128954996534487,0.9686627575025609,0.24837967353939172,558.0362308772492,1.8278759321586704
427.188369956426,0.0,0.0,2716.08867612181,20887133291.3004,0.271146504741781,159333897.620533,-39.7172013999225,38.6677916158402,16.3098616067828,0.7986355100472928,0.6018150231520483,0.8407575443693355,0.5414118133048491,0.9004599030653514,0.43493903362602204,0.9961946980917455,0.08715574274765817,0.38846358036683776,0.9214640778286354,-0.717178441096814,0.696889577785422,0.9149038349612824,0.40367186274638794,503.4841562883451,1.1785998676408287
172.640939216707,11522.0827176055,33234.6220962469,2000.0,35662197915.2315,0.28969608177374,59069525.8784982,-40.0,56.235814309056,6.17431854424666,0.5954908920623604,0.8033620587697519,0.8574823611890932,0.5145133625568705,0.9790861638624386,-0.20344602166946876,0.9259930295157087,0.37754060614498114,0.8473912716162635,0.5309689565205973,-0.48462727918124654,0.8747207555976834,0.984807753012208,0.17364817766693033,276.1788204888416,1.5997295991431615
372.593154353895,2909.07205627797,9583.51522647504,2703.36662984017,32640372810.4774,0.204359953107412,30000000.0,-22.9061788774278,44.6836127813755,12.4697159505013,0.6870481459259952,0.7266118944661258,0.46193141243270863,0.8869156499960539,0.8376840538333475,0.546155129934096,0.9471344349815124,0.32083697117422627,0.8623075028907728,0.5063850022051204,-0.6620852454225089,0.7494285341470633,0.8610062489282497,0.5085943760075458,505.8306830579212,1.3575952138333574
